43,3,292,161,164,346,199,97,225,234,229,16,340,67,216,309,110,222,223,279,269,150,145,388,275,255,113,224,82,156,321,270,375,277,17,72,403,152,85,221,114,322,303,231,391,96,305,290,308,295,228,266,274,261,262,254,370,246,345,282,195,181,362,193,201,141,77,276,245,170,358,194,86,284,264,251,168,272,398,278,267,49,41,24,9,103,23,101,52,57,65,130,129,122,389,258,304,54,50,352,27,121,119,117,120,126,112,116,95,59,90,88,79,108,15,11,53,48,7,69,93,22,14,84,61,56,64
44.92,35.98,Null,Null,Null,Null,75.74,Null,80.46,84.51,Null,39.40,104.78,49.06,80.06,98.05,Null,Null,80.71,Null,92.69,Null,69.10,114.94,94.24,86.88,58.98,Null,Null,Null,100.14,92.82,111.04,Null,Null,Null,119.69,Null,Null,80.30,56.79,Null,Null,81.66,116.18,57.37,Null,97.49,Null,Null,Null,92.62,Null,Null,Null,88.62,110.80,Null,106.79,Null,Null,Null,Null,Null,Null,Null,51.73,Null,Null,Null,Null,Null,Null,Null,92.49,84.45,Null,Null,118.67,Null,Null,Null,Null,Null,36.25,54.65,Null,Null,44.96,45.24,Null,Null,Null,Null,Null,Null,Null,45.37,Null,Null,Null,58.08,Null,Null,Null,Null,Null,Null,Null,Null,49.52,Null,49.30,Null,36.57,Null,Null,Null,Null,Null,Null,Null,Null,Null,45.74,Null,Null
44.93,35.27,Null,Null,Null,Null,76.76,Null,80.45,84.12,Null,39.41,104.78,49.12,79.42,Null,Null,Null,80.90,Null,92.70,Null,69.10,114.94,94.24,86.88,60.21,Null,Null,Null,100.14,92.82,111.43,Null,Null,Null,119.03,Null,Null,81.16,59.55,Null,Null,81.67,116.28,57.37,Null,97.40,Null,Null,Null,92.62,Null,Null,Null,88.87,110.80,Null,106.79,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,92.49,84.45,Null,Null,118.67,Null,Null,Null,Null,Null,38.90,54.65,Null,Null,45.07,45.24,Null,Null,Null,Null,Null,Null,Null,45.38,Null,Null,Null,58.06,Null,Null,Null,Null,Null,Null,Null,Null,49.58,Null,49.30,Null,36.54,Null,Null,Null,Null,Null,Null,Null,Null,Null,45.75,Null,Null
44.97,35.97,Null,Null,Null,Null,75.87,Null,81.05,86.11,Null,39.38,104.78,49.12,79.66,Null,Null,Null,80.87,Null,90.05,Null,69.10,115.30,93.53,86.48,59.75,Null,Null,Null,100.24,92.52,111.03,Null,Null,Null,119.03,Null,Null,80.25,Null,Null,Null,81.15,116.18,57.52,Null,Null,Null,Null,Null,90.55,Null,Null,Null,88.87,110.80,Null,106.79,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,92.23,84.20,Null,Null,118.72,Null,Null,Null,Null,Null,38.89,Null,Null,Null,45.07,45.33,Null,Null,Null,Null,Null,Null,Null,45.45,Null,Null,Null,58.06,Null,Null,Null,Null,Null,Null,Null,Null,49.56,Null,49.26,Null,36.56,Null,Null,Null,Null,Null,Null,Null,Null,Null,45.76,Null,Null
44.97,35.27,Null,Null,Null,Null,76.62,Null,81.05,85.61,Null,39.38,Null,49.16,80.37,Null,Null,Null,80.10,Null,90.05,Null,70.10,114.94,93.52,85.83,59.61,Null,Null,Null,100.24,92.52,111.04,Null,Null,Null,119.69,Null,Null,80.37,Null,Null,Null,84.00,116.18,57.52,Null,Null,Null,Null,Null,90.55,Null,Null,Null,88.87,110.80,Null,106.78,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,92.22,84.20,Null,Null,118.67,Null,Null,Null,Null,Null,39.04,Null,Null,Null,45.05,45.34,Null,Null,Null,Null,Null,Null,Null,45.45,Null,Null,Null,58.22,Null,Null,Null,Null,Null,Null,Null,Null,49.61,Null,49.26,Null,39.11,Null,Null,Null,Null,Null,Null,Null,Null,Null,45.76,Null,Null
44.22,35.24,Null,Null,Null,Null,76.20,Null,82.22,84.51,Null,39.36,Null,49.03,79.99,Null,Null,Null,80.15,Null,90.05,Null,70.10,114.94,93.52,86.88,59.83,Null,Null,Null,99.90,92.52,111.41,Null,Null,Null,119.03,Null,Null,80.48,Null,Null,Null,84.38,115.79,57.39,Null,Null,Null,Null,Null,90.55,Null,Null,Null,88.87,111.08,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,92.22,84.03,Null,Null,118.67,Null,Null,Null,Null,Null,38.87,Null,Null,Null,45.05,45.28,Null,Null,Null,Null,Null,Null,Null,45.50,Null,Null,Null,58.22,Null,Null,Null,Null,Null,Null,Null,Null,49.58,Null,49.23,Null,39.12,Null,Null,Null,Null,Null,Null,Null,Null,Null,45.76,Null,Null
44.22,35.30,Null,Null,Null,Null,75.74,Null,82.21,86.11,Null,39.37,Null,49.13,79.99,Null,Null,Null,80.15,Null,92.70,Null,69.12,115.65,94.23,86.88,58.98,Null,Null,Null,99.89,92.82,Null,Null,Null,Null,119.03,Null,Null,80.41,Null,Null,Null,84.38,115.93,57.39,Null,Null,Null,Null,Null,92.62,Null,Null,Null,88.87,111.46,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,92.48,84.03,Null,Null,118.56,Null,Null,Null,Null,Null,38.11,Null,Null,Null,43.87,45.29,Null,Null,Null,Null,Null,Null,Null,45.50,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,49.63,Null,49.24,Null,36.54,Null,Null,Null,Null,Null,Null,Null,Null,Null,45.76,Null,Null
44.30,35.97,Null,Null,Null,Null,76.77,Null,80.48,84.50,Null,39.37,Null,49.16,79.71,Null,Null,Null,80.83,Null,92.01,Null,Null,115.88,94.23,86.48,60.21,Null,Null,Null,100.14,92.81,Null,Null,Null,Null,119.54,Null,Null,80.54,Null,Null,Null,81.66,116.08,57.38,Null,Null,Null,Null,Null,91.94,Null,Null,Null,88.86,111.46,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,92.48,84.34,Null,Null,118.56,Null,Null,Null,Null,Null,Null,Null,Null,Null,43.87,45.34,Null,Null,Null,Null,Null,Null,Null,45.43,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,49.60,Null,49.27,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,45.75,Null,Null
44.30,35.97,Null,Null,Null,Null,75.87,Null,80.48,86.11,Null,39.40,Null,Null,79.71,Null,Null,Null,80.41,Null,92.01,Null,Null,115.83,94.23,85.83,59.75,Null,Null,Null,100.14,92.81,Null,Null,Null,Null,119.55,Null,Null,80.54,Null,Null,Null,81.66,116.07,57.33,Null,Null,Null,Null,Null,90.55,Null,Null,Null,Null,110.83,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,92.49,84.34,Null,Null,118.63,Null,Null,Null,Null,Null,Null,Null,Null,Null,43.87,45.35,Null,Null,Null,Null,Null,Null,Null,45.43,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,49.27,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,45.76,Null,Null
44.96,35.28,Null,Null,Null,Null,76.62,Null,81.06,84.50,Null,39.36,Null,Null,79.71,Null,Null,Null,80.34,Null,90.05,Null,Null,115.82,93.53,Null,59.61,Null,Null,Null,100.24,92.53,Null,Null,Null,Null,119.56,Null,Null,80.76,Null,Null,Null,81.73,115.96,57.53,Null,Null,Null,Null,Null,89.96,Null,Null,Null,Null,110.82,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,92.21,84.46,Null,Null,118.65,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,45.27,Null,Null,Null,Null,Null,Null,Null,45.47,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,49.25,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,45.82,Null,Null
44.96,35.23,Null,Null,Null,Null,76.22,Null,80.59,86.11,Null,39.40,Null,Null,79.63,Null,Null,Null,80.34,Null,90.05,Null,Null,115.55,93.53,Null,59.83,Null,Null,Null,100.24,92.53,Null,Null,Null,Null,119.56,Null,Null,80.75,Null,Null,Null,84.00,115.97,57.53,Null,Null,Null,Null,Null,89.96,Null,Null,Null,Null,110.87,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,92.21,84.46,Null,Null,118.64,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,45.27,Null,Null,Null,Null,Null,Null,Null,45.48,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,49.26,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,45.82,Null,Null
45.05,35.28,Null,Null,Null,Null,75.74,Null,82.06,Null,Null,Null,Null,Null,79.63,Null,Null,Null,80.95,Null,90.76,Null,Null,115.55,93.84,Null,58.98,Null,Null,Null,99.46,93.23,Null,Null,Null,Null,119.55,Null,Null,81.76,Null,Null,Null,84.38,115.85,57.43,Null,Null,Null,Null,Null,92.62,Null,Null,Null,Null,110.89,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,92.22,84.21,Null,Null,118.63,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,45.31,Null,Null,Null,Null,Null,Null,Null,45.45,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,49.29,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,45.74,Null,Null
45.05,35.99,Null,Null,Null,Null,76.77,Null,81.06,Null,Null,Null,Null,Null,79.63,Null,Null,Null,80.83,Null,92.70,Null,Null,115.57,94.23,Null,60.21,Null,Null,Null,99.46,92.82,Null,Null,Null,Null,119.56,Null,Null,80.24,Null,Null,Null,84.38,115.85,57.43,Null,Null,Null,Null,Null,91.93,Null,Null,Null,Null,111.18,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,92.49,84.21,Null,Null,119.01,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,45.32,Null,Null,Null,Null,Null,Null,Null,45.46,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,49.30,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,45.75,Null,Null
44.94,35.23,Null,Null,Null,Null,75.87,Null,80.46,Null,Null,Null,Null,Null,80.22,Null,Null,Null,80.71,Null,92.01,Null,Null,115.56,94.23,Null,59.75,Null,Null,Null,99.90,92.82,Null,Null,Null,Null,119.56,Null,Null,80.24,Null,Null,Null,83.99,115.93,57.32,Null,Null,Null,Null,Null,90.55,Null,Null,Null,Null,111.17,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,92.35,84.03,Null,Null,119.02,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,45.29,Null,Null,Null,Null,Null,Null,Null,45.44,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,49.27,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,45.79,Null,Null
44.94,35.27,Null,Null,Null,Null,76.62,Null,80.08,Null,Null,Null,Null,Null,80.22,Null,Null,Null,80.90,Null,92.02,Null,Null,115.39,93.79,Null,59.60,Null,Null,Null,99.91,92.49,Null,Null,Null,Null,119.55,Null,Null,80.61,Null,Null,Null,81.66,115.95,57.30,Null,Null,Null,Null,Null,89.96,Null,Null,Null,Null,111.14,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,92.36,84.04,Null,Null,118.70,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,45.30,Null,Null,Null,Null,Null,Null,Null,45.45,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,49.28,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,45.80,Null,Null
44.32,34.50,Null,Null,Null,Null,76.20,Null,81.06,Null,Null,Null,Null,Null,79.98,Null,Null,Null,80.87,Null,90.05,Null,Null,115.39,93.53,Null,59.82,Null,Null,Null,99.91,92.53,Null,Null,Null,Null,119.56,Null,Null,80.61,Null,Null,Null,Null,115.87,57.38,Null,Null,Null,Null,Null,89.96,Null,Null,Null,Null,111.15,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,92.23,Null,Null,Null,118.70,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,45.22,Null,Null,Null,Null,Null,Null,Null,44.17,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,49.30,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
44.32,33.38,Null,Null,Null,Null,75.74,Null,80.58,Null,Null,Null,Null,Null,79.97,Null,Null,Null,80.10,Null,90.05,Null,Null,115.87,93.53,Null,58.97,Null,Null,Null,98.66,92.53,Null,Null,Null,Null,Null,Null,Null,80.58,Null,Null,Null,Null,115.86,57.31,Null,Null,Null,Null,Null,92.61,Null,Null,Null,Null,110.83,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,91.73,Null,Null,Null,118.52,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,45.23,Null,Null,Null,Null,Null,Null,Null,44.18,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,49.31,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
44.96,35.93,Null,Null,Null,Null,76.69,Null,82.32,Null,Null,Null,Null,Null,79.66,Null,Null,Null,80.15,Null,90.83,Null,Null,115.71,93.83,Null,60.21,Null,Null,Null,98.66,93.22,Null,Null,Null,Null,Null,Null,Null,80.58,Null,Null,Null,Null,115.78,57.52,Null,Null,Null,Null,Null,90.55,Null,Null,Null,Null,110.83,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,91.72,Null,Null,Null,118.52,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,45.31,Null,Null,Null,Null,Null,Null,Null,44.18,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,49.32,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
44.92,33.38,Null,Null,Null,Null,76.69,Null,81.06,Null,Null,Null,Null,Null,79.66,Null,Null,Null,80.15,Null,92.69,Null,Null,116.10,94.23,Null,Null,Null,Null,Null,100.19,92.82,Null,Null,Null,Null,Null,Null,Null,80.58,Null,Null,Null,Null,115.77,57.52,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,111.04,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,92.49,Null,Null,Null,118.87,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,45.31,Null,Null,Null,Null,Null,Null,Null,44.19,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,49.32,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
44.98,35.95,Null,Null,Null,Null,76.70,Null,80.46,Null,Null,Null,Null,Null,79.66,Null,Null,Null,80.83,Null,Null,Null,Null,Null,94.24,Null,Null,Null,Null,Null,100.14,92.82,Null,Null,Null,Null,Null,Null,Null,80.75,Null,Null,Null,Null,115.65,57.39,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,111.03,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,92.35,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,45.33,Null,Null,Null,Null,Null,Null,Null,44.17,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,49.30,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
44.96,33.38,Null,Null,Null,Null,76.00,Null,80.08,Null,Null,Null,Null,Null,79.62,Null,Null,Null,80.41,Null,Null,Null,Null,Null,93.79,Null,Null,Null,Null,Null,99.46,92.48,Null,Null,Null,Null,Null,Null,Null,80.75,Null,Null,Null,Null,115.81,57.40,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,110.79,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,92.36,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,45.33,Null,Null,Null,Null,Null,Null,Null,44.18,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,49.30,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
45.05,35.95,Null,Null,Null,Null,76.00,Null,81.06,Null,Null,Null,Null,Null,79.62,Null,Null,Null,79.89,Null,Null,Null,Null,Null,93.52,Null,Null,Null,Null,Null,99.46,92.52,Null,Null,Null,Null,Null,Null,Null,81.78,Null,Null,Null,Null,116.25,57.38,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,92.22,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,45.13,Null,Null,Null,Null,Null,Null,Null,44.17,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,49.29,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
44.94,35.95,Null,Null,Null,Null,76.00,Null,82.21,Null,Null,Null,Null,Null,79.62,Null,Null,Null,79.88,Null,Null,Null,Null,Null,94.23,Null,Null,Null,Null,Null,100.24,92.81,Null,Null,Null,Null,Null,Null,Null,81.78,Null,Null,Null,Null,Null,57.33,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,92.23,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,45.14,Null,Null,Null,Null,Null,Null,Null,44.18,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,49.30,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,35.95,Null,Null,Null,Null,76.54,Null,80.46,Null,Null,Null,Null,Null,80.21,Null,Null,Null,80.62,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,100.24,Null,Null,Null,Null,Null,Null,Null,Null,81.22,Null,Null,Null,Null,Null,57.53,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,91.74,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,45.21,Null,Null,Null,Null,Null,Null,Null,44.19,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,33.39,Null,Null,Null,Null,76.54,Null,Null,Null,Null,Null,Null,Null,80.21,Null,Null,Null,80.62,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,99.46,Null,Null,Null,Null,Null,Null,Null,Null,80.25,Null,Null,Null,Null,Null,57.53,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,91.74,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,45.22,Null,Null,Null,Null,Null,Null,Null,44.20,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,35.95,Null,Null,Null,Null,76.54,Null,Null,Null,Null,Null,Null,Null,79.99,Null,Null,Null,80.75,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,99.46,Null,Null,Null,Null,Null,Null,Null,Null,80.24,Null,Null,Null,Null,Null,57.43,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,92.48,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,45.18,Null,Null,Null,Null,Null,Null,Null,44.22,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,35.93,Null,Null,Null,Null,75.82,Null,Null,Null,Null,Null,Null,Null,79.99,Null,Null,Null,80.74,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,99.90,Null,Null,Null,Null,Null,Null,Null,Null,80.61,Null,Null,Null,Null,Null,57.44,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,92.21,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,45.19,Null,Null,Null,Null,Null,Null,Null,44.22,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,33.39,Null,Null,Null,Null,75.82,Null,Null,Null,Null,Null,Null,Null,80.10,Null,Null,Null,80.42,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,99.90,Null,Null,Null,Null,Null,Null,Null,Null,80.60,Null,Null,Null,Null,Null,57.28,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,45.28,Null,Null,Null,Null,Null,Null,Null,44.22,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,33.40,Null,Null,Null,Null,75.82,Null,Null,Null,Null,Null,Null,Null,80.09,Null,Null,Null,80.41,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,99.91,Null,Null,Null,Null,Null,Null,Null,Null,80.58,Null,Null,Null,Null,Null,57.30,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,45.28,Null,Null,Null,Null,Null,Null,Null,44.23,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,35.95,Null,Null,Null,Null,75.61,Null,Null,Null,Null,Null,Null,Null,79.93,Null,Null,Null,80.23,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,98.66,Null,Null,Null,Null,Null,Null,Null,Null,80.57,Null,Null,Null,Null,Null,57.39,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,45.24,Null,Null,Null,Null,Null,Null,Null,44.22,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,33.38,Null,Null,Null,Null,75.61,Null,Null,Null,Null,Null,Null,Null,80.17,Null,Null,Null,80.23,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,98.66,Null,Null,Null,Null,Null,Null,Null,Null,80.75,Null,Null,Null,Null,Null,57.31,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,45.25,Null,Null,Null,Null,Null,Null,Null,44.23,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,33.36,Null,Null,Null,Null,75.61,Null,Null,Null,Null,Null,Null,Null,80.16,Null,Null,Null,80.47,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,100.23,Null,Null,Null,Null,Null,Null,Null,Null,80.75,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,45.33,Null,Null,Null,Null,Null,Null,Null,44.19,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,32.59,Null,Null,Null,Null,76.70,Null,Null,Null,Null,Null,Null,Null,79.63,Null,Null,Null,80.47,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,100.19,Null,Null,Null,Null,Null,Null,Null,Null,80.38,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,45.33,Null,Null,Null,Null,Null,Null,Null,44.19,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,32.62,Null,Null,Null,Null,76.70,Null,Null,Null,Null,Null,Null,Null,79.93,Null,Null,Null,79.90,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,99.46,Null,Null,Null,Null,Null,Null,Null,Null,80.38,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,45.29,Null,Null,Null,Null,Null,Null,Null,44.25,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,32.80,Null,Null,Null,Null,76.05,Null,Null,Null,Null,Null,Null,Null,79.93,Null,Null,Null,79.89,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,99.46,Null,Null,Null,Null,Null,Null,Null,Null,81.78,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,45.29,Null,Null,Null,Null,Null,Null,Null,44.25,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
