626,98,Null,Null,Null,Null,2385,Null,1920,Null,Null,Null,Null,Null,2182,Null,Null,Null,2157,Null,2555,Null,Null,4884,3244,Null,1388,Null,Null,Null,2975,3348,Null,Null,Null,Null,4959,Null,Null,2096,Null,Null,Null,2566,5051,1382,Null,Null,Null,Null,Null,2867,Null,Null,Null,Null,4337,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,3355,2034,Null,Null,5001,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,646,Null,Null,Null,Null,Null,Null,Null,586,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,608,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,375,Null,Null
630,107,Null,Null,Null,Null,2389,Null,1838,Null,Null,Null,Null,Null,2153,Null,Null,Null,2138,Null,3178,Null,Null,4793,3174,Null,1389,Null,Null,Null,2956,3364,Null,Null,Null,Null,5018,Null,Null,2143,Null,Null,Null,2573,5054,1389,Null,Null,Null,Null,Null,2872,Null,Null,Null,Null,4392,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,3415,2020,Null,Null,4881,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,621,Null,Null,Null,Null,Null,Null,Null,588,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,605,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,369,Null,Null
612,222,Null,Null,Null,Null,2492,Null,1857,Null,Null,Null,Null,Null,2019,Null,Null,Null,2184,Null,3147,Null,Null,4802,3183,Null,1236,Null,Null,Null,3132,3359,Null,Null,Null,Null,5080,Null,Null,2212,Null,Null,Null,2394,5076,1039,Null,Null,Null,Null,Null,3085,Null,Null,Null,Null,4394,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,3289,2019,Null,Null,4911,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,636,Null,Null,Null,Null,Null,Null,Null,589,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,596,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,375,Null,Null
616,102,Null,Null,Null,Null,2396,Null,1831,Null,Null,Null,Null,Null,2066,Null,Null,Null,2144,Null,3142,Null,Null,4772,3244,Null,1227,Null,Null,Null,3114,3377,Null,Null,Null,Null,4963,Null,Null,1999,Null,Null,Null,1991,5088,1062,Null,Null,Null,Null,Null,2957,Null,Null,Null,Null,4344,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,3406,2017,Null,Null,4969,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,625,Null,Null,Null,Null,Null,Null,Null,594,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,597,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,369,Null,Null
634,1,Null,Null,Null,Null,2750,Null,1858,Null,Null,Null,Null,Null,2095,Null,Null,Null,2162,Null,2587,Null,Null,4783,3320,Null,1233,Null,Null,Null,3144,3351,Null,Null,Null,Null,4964,Null,Null,2027,Null,Null,Null,Null,5200,1040,Null,Null,Null,Null,Null,2976,Null,Null,Null,Null,4361,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,3329,Null,Null,Null,4996,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,604,Null,Null,Null,Null,Null,Null,Null,711,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,603,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
626,97,Null,Null,Null,Null,2380,Null,1833,Null,Null,Null,Null,Null,2074,Null,Null,Null,2147,Null,2589,Null,Null,4800,3325,Null,1228,Null,Null,Null,3095,3346,Null,Null,Null,Null,Null,Null,Null,1877,Null,Null,Null,Null,5165,1039,Null,Null,Null,Null,Null,2627,Null,Null,Null,Null,4343,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,3234,Null,Null,Null,4893,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,606,Null,Null,Null,Null,Null,Null,Null,616,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,598,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
541,98,Null,Null,Null,Null,2268,Null,1920,Null,Null,Null,Null,Null,2030,Null,Null,Null,2265,Null,2477,Null,Null,4781,3236,Null,1235,Null,Null,Null,3039,3295,Null,Null,Null,Null,Null,Null,Null,1848,Null,Null,Null,Null,5035,1410,Null,Null,Null,Null,Null,2808,Null,Null,Null,Null,4363,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,3230,Null,Null,Null,4902,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,603,Null,Null,Null,Null,Null,Null,Null,796,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,597,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
554,97,Null,Null,Null,Null,2293,Null,1836,Null,Null,Null,Null,Null,2066,Null,Null,Null,2198,Null,2910,Null,Null,4733,3131,Null,Null,Null,Null,Null,3064,3192,Null,Null,Null,Null,Null,Null,Null,1872,Null,Null,Null,Null,5066,1413,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,4343,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,3303,Null,Null,Null,4920,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,605,Null,Null,Null,Null,Null,Null,Null,608,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,591,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
577,112,Null,Null,Null,Null,2265,Null,1863,Null,Null,Null,Null,Null,2075,Null,Null,Null,2206,Null,Null,Null,Null,Null,3121,Null,Null,Null,Null,Null,2978,3222,Null,Null,Null,Null,Null,Null,Null,2008,Null,Null,Null,Null,5065,1348,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,4334,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,3269,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,597,Null,Null,Null,Null,Null,Null,Null,649,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,599,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
582,99,Null,Null,Null,Null,2260,Null,1818,Null,Null,Null,Null,Null,2106,Null,Null,Null,2207,Null,Null,Null,Null,Null,3167,Null,Null,Null,Null,Null,2974,3194,Null,Null,Null,Null,Null,Null,Null,2021,Null,Null,Null,Null,5107,1349,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,4324,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,3330,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,598,Null,Null,Null,Null,Null,Null,Null,610,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,594,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
573,101,Null,Null,Null,Null,2264,Null,1600,Null,Null,Null,Null,Null,2119,Null,Null,Null,2197,Null,Null,Null,Null,Null,3007,Null,Null,Null,Null,Null,3014,3019,Null,Null,Null,Null,Null,Null,Null,2020,Null,Null,Null,Null,5024,1050,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,3324,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,607,Null,Null,Null,Null,Null,Null,Null,892,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,593,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
581,99,Null,Null,Null,Null,2464,Null,1636,Null,Null,Null,Null,Null,2115,Null,Null,Null,2085,Null,Null,Null,Null,Null,2969,Null,Null,Null,Null,Null,2959,3007,Null,Null,Null,Null,Null,Null,Null,2030,Null,Null,Null,Null,Null,1056,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,3322,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,597,Null,Null,Null,Null,Null,Null,Null,606,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,593,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,99,Null,Null,Null,Null,2354,Null,1612,Null,Null,Null,Null,Null,1998,Null,Null,Null,2240,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,2960,Null,Null,Null,Null,Null,Null,Null,Null,2062,Null,Null,Null,Null,Null,1404,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,3271,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,601,Null,Null,Null,Null,Null,Null,Null,1099,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,106,Null,Null,Null,Null,2347,Null,Null,Null,Null,Null,Null,Null,2002,Null,Null,Null,2074,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,2956,Null,Null,Null,Null,Null,Null,Null,Null,1992,Null,Null,Null,Null,Null,1393,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,3248,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,595,Null,Null,Null,Null,Null,Null,Null,599,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,99,Null,Null,Null,Null,2271,Null,Null,Null,Null,Null,Null,Null,2288,Null,Null,Null,2092,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,2973,Null,Null,Null,Null,Null,Null,Null,Null,2005,Null,Null,Null,Null,Null,1335,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,3117,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,599,Null,Null,Null,Null,Null,Null,Null,1049,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,102,Null,Null,Null,Null,2618,Null,Null,Null,Null,Null,Null,Null,2108,Null,Null,Null,2112,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,2967,Null,Null,Null,Null,Null,Null,Null,Null,2073,Null,Null,Null,Null,Null,1348,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,3131,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,602,Null,Null,Null,Null,Null,Null,Null,602,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,98,Null,Null,Null,Null,2630,Null,Null,Null,Null,Null,Null,Null,2139,Null,Null,Null,2184,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,3033,Null,Null,Null,Null,Null,Null,Null,Null,2098,Null,Null,Null,Null,Null,1047,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,596,Null,Null,Null,Null,Null,Null,Null,991,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,97,Null,Null,Null,Null,2588,Null,Null,Null,Null,Null,Null,Null,2110,Null,Null,Null,2260,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,2950,Null,Null,Null,Null,Null,Null,Null,Null,1857,Null,Null,Null,Null,Null,1060,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,596,Null,Null,Null,Null,Null,Null,Null,591,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,98,Null,Null,Null,Null,2369,Null,Null,Null,Null,Null,Null,Null,2253,Null,Null,Null,2090,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,2956,Null,Null,Null,Null,Null,Null,Null,Null,1872,Null,Null,Null,Null,Null,1041,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,598,Null,Null,Null,Null,Null,Null,Null,1109,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,99,Null,Null,Null,Null,2315,Null,Null,Null,Null,Null,Null,Null,2122,Null,Null,Null,2197,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,2953,Null,Null,Null,Null,Null,Null,Null,Null,2096,Null,Null,Null,Null,Null,1041,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,593,Null,Null,Null,Null,Null,Null,Null,591,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,109,Null,Null,Null,Null,2376,Null,Null,Null,Null,Null,Null,Null,2114,Null,Null,Null,2036,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,2922,Null,Null,Null,Null,Null,Null,Null,Null,2110,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,598,Null,Null,Null,Null,Null,Null,Null,1005,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,99,Null,Null,Null,Null,2474,Null,Null,Null,Null,Null,Null,Null,2214,Null,Null,Null,2030,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,2929,Null,Null,Null,Null,Null,Null,Null,Null,2083,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,591,Null,Null,Null,Null,Null,Null,Null,588,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,104,Null,Null,Null,Null,2483,Null,Null,Null,Null,Null,Null,Null,2081,Null,Null,Null,2027,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,2883,Null,Null,Null,Null,Null,Null,Null,Null,2084,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,592,Null,Null,Null,Null,Null,Null,Null,604,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,99,Null,Null,Null,Null,2617,Null,Null,Null,Null,Null,Null,Null,2155,Null,Null,Null,2019,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,2900,Null,Null,Null,Null,Null,Null,Null,Null,2205,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,599,Null,Null,Null,Null,Null,Null,Null,592,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,98,Null,Null,Null,Null,2405,Null,Null,Null,Null,Null,Null,Null,2027,Null,Null,Null,1971,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,2771,Null,Null,Null,Null,Null,Null,Null,Null,2153,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,590,Null,Null,Null,Null,Null,Null,Null,613,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,102,Null,Null,Null,Null,2384,Null,Null,Null,Null,Null,Null,Null,2028,Null,Null,Null,1971,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,2784,Null,Null,Null,Null,Null,Null,Null,Null,2140,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,598,Null,Null,Null,Null,Null,Null,Null,606,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,99,Null,Null,Null,Null,2394,Null,Null,Null,Null,Null,Null,Null,2056,Null,Null,Null,2012,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,2791,Null,Null,Null,Null,Null,Null,Null,Null,2069,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,592,Null,Null,Null,Null,Null,Null,Null,608,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,111,Null,Null,Null,Null,2440,Null,Null,Null,Null,Null,Null,Null,2064,Null,Null,Null,2029,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,2894,Null,Null,Null,Null,Null,Null,Null,Null,2070,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,600,Null,Null,Null,Null,Null,Null,Null,607,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,100,Null,Null,Null,Null,2480,Null,Null,Null,Null,Null,Null,Null,2113,Null,Null,Null,2016,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,2910,Null,Null,Null,Null,Null,Null,Null,Null,2118,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,589,Null,Null,Null,Null,Null,Null,Null,612,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,99,Null,Null,Null,Null,2467,Null,Null,Null,Null,Null,Null,Null,2146,Null,Null,Null,1998,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,2929,Null,Null,Null,Null,Null,Null,Null,Null,2083,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,592,Null,Null,Null,Null,Null,Null,Null,627,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,107,Null,Null,Null,Null,2853,Null,Null,Null,Null,Null,Null,Null,2116,Null,Null,Null,2093,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,2942,Null,Null,Null,Null,Null,Null,Null,Null,2026,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,594,Null,Null,Null,Null,Null,Null,Null,603,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,99,Null,Null,Null,Null,2773,Null,Null,Null,Null,Null,Null,Null,2108,Null,Null,Null,2072,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,2913,Null,Null,Null,Null,Null,Null,Null,Null,2086,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,585,Null,Null,Null,Null,Null,Null,Null,610,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,105,Null,Null,Null,Null,2726,Null,Null,Null,Null,Null,Null,Null,2238,Null,Null,Null,1968,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,2934,Null,Null,Null,Null,Null,Null,Null,Null,1977,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,606,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,99,Null,Null,Null,Null,2435,Null,Null,Null,Null,Null,Null,Null,2112,Null,Null,Null,1974,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,2873,Null,Null,Null,Null,Null,Null,Null,Null,1972,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,614,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,108,Null,Null,Null,Null,2424,Null,Null,Null,Null,Null,Null,Null,2119,Null,Null,Null,2127,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,2856,Null,Null,Null,Null,Null,Null,Null,Null,2070,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,601,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,102,Null,Null,Null,Null,2459,Null,Null,Null,Null,Null,Null,Null,2161,Null,Null,Null,2165,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,2907,Null,Null,Null,Null,Null,Null,Null,Null,2066,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,619,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,102,Null,Null,Null,Null,2401,Null,Null,Null,Null,Null,Null,Null,2067,Null,Null,Null,2106,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,2905,Null,Null,Null,Null,Null,Null,Null,Null,2057,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,612,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
