12,3,95,70,73,143,67,41,80,88,82,7,117,16,77,112,54,77,76,110,100,40,67,185,108,80,40,85,31,78,97,109,172,108,Null,Null,180,42,Null,76,58,155,106,84,188,40,108,123,Null,114,81,105,107,86,101,122,167,99,121,115,63,Null,159,61,32,63,10,107,99,82,155,62,Null,116,103,76,58,111,195,116,100,12,Null,7,3,16,Null,Null,10,12,Null,Null,Null,Null,Null,Null,Null,12,8,149,Null,25,23,Null,Null,29,Null,Null,14,8,12,Null,12,8,3,3,8,Null,Null,Null,Null,Null,5,Null,8,Null,Null
12,3,95,70,73,143,67,41,80,88,82,7,117,16,77,112,54,77,76,110,94,40,67,185,108,80,40,85,Null,78,97,109,172,108,Null,Null,180,42,Null,76,41,155,106,92,188,40,108,123,Null,114,81,99,107,86,101,122,167,99,121,115,63,Null,159,61,32,63,10,107,99,82,155,62,Null,116,103,76,58,111,195,116,100,12,Null,7,3,16,Null,Null,10,12,Null,Null,Null,Null,Null,Null,Null,12,8,149,Null,25,23,Null,Null,29,Null,Null,Null,8,12,Null,12,8,3,3,8,Null,Null,Null,Null,Null,Null,Null,8,Null,Null
12,3,95,70,73,143,67,Null,80,88,82,7,117,16,77,112,54,77,76,110,94,40,67,185,108,80,40,85,Null,78,97,109,172,108,Null,Null,180,42,Null,76,58,155,106,92,188,40,108,123,Null,114,81,99,107,86,101,122,167,99,121,115,63,Null,159,61,69,63,10,107,99,82,155,62,Null,116,103,76,58,111,195,116,100,12,Null,7,3,16,Null,Null,10,12,Null,Null,Null,Null,Null,Null,Null,12,8,149,Null,25,23,Null,Null,29,Null,Null,Null,8,12,Null,12,8,3,3,8,Null,Null,Null,Null,Null,Null,Null,8,Null,Null
12,3,95,70,73,143,67,Null,80,88,82,7,117,16,77,112,54,77,76,110,100,40,67,185,108,80,40,85,Null,78,97,109,172,108,Null,Null,180,42,Null,76,41,155,106,84,188,40,108,123,Null,114,81,105,107,86,101,122,167,99,121,115,63,Null,159,61,69,63,10,107,99,82,155,62,Null,116,103,76,58,111,195,116,100,12,Null,7,3,16,Null,Null,10,12,Null,Null,Null,Null,Null,Null,Null,12,8,Null,Null,25,23,Null,Null,29,Null,Null,Null,8,12,Null,12,8,3,3,8,Null,Null,Null,Null,Null,Null,Null,8,Null,Null
12,3,95,70,73,143,67,Null,80,88,82,7,117,16,77,112,Null,77,76,110,100,40,67,185,108,80,40,85,Null,78,97,109,172,108,Null,Null,180,42,Null,76,58,155,106,84,188,40,108,123,Null,114,81,105,107,86,101,122,167,99,121,115,63,Null,159,61,69,63,10,107,99,82,155,62,Null,116,103,76,Null,111,195,116,100,12,Null,7,3,16,Null,Null,10,12,Null,Null,Null,Null,Null,Null,Null,12,Null,Null,Null,25,23,Null,Null,29,Null,Null,Null,8,12,Null,12,8,3,3,8,Null,Null,Null,Null,Null,Null,Null,8,Null,Null
12,3,95,70,73,143,67,Null,80,88,82,7,117,16,77,112,Null,77,76,110,94,Null,67,185,108,80,40,85,Null,78,97,109,172,108,Null,Null,180,42,Null,76,58,155,106,92,188,40,108,123,Null,114,81,99,107,86,101,122,167,99,121,115,63,Null,159,61,32,63,10,107,99,82,155,62,Null,116,103,76,Null,111,195,116,100,12,Null,7,3,16,Null,Null,10,12,Null,Null,Null,Null,Null,Null,Null,12,Null,Null,Null,25,23,Null,Null,29,Null,Null,Null,8,12,Null,12,8,3,3,8,Null,Null,Null,Null,Null,Null,Null,8,Null,Null
12,3,95,Null,73,143,67,Null,80,88,82,7,117,16,77,112,Null,77,76,110,94,Null,67,185,108,80,40,85,Null,78,97,109,172,108,Null,Null,180,42,Null,76,58,155,106,92,188,40,108,123,Null,114,81,99,107,86,101,122,167,99,121,115,63,Null,159,Null,69,63,10,107,99,Null,155,62,Null,116,103,76,Null,111,195,116,100,12,Null,7,3,16,Null,Null,10,12,Null,Null,Null,Null,Null,Null,Null,12,Null,Null,Null,25,23,Null,Null,29,Null,Null,Null,Null,12,Null,12,8,3,3,8,Null,Null,Null,Null,Null,Null,Null,8,Null,Null
12,3,95,Null,73,143,67,Null,80,88,82,7,117,16,77,112,Null,77,76,110,100,Null,67,185,108,80,40,85,Null,78,97,109,172,108,Null,Null,180,Null,Null,82,58,155,106,84,188,40,108,123,Null,114,81,105,107,86,101,122,167,99,121,115,63,Null,159,Null,69,63,10,107,99,Null,155,Null,Null,116,103,76,Null,111,195,116,100,12,Null,7,3,16,Null,Null,10,12,Null,Null,Null,Null,Null,Null,Null,12,Null,Null,Null,25,23,Null,Null,29,Null,Null,Null,Null,12,Null,12,8,3,Null,8,Null,Null,Null,Null,Null,Null,Null,8,Null,Null
12,3,95,Null,73,143,67,Null,80,88,82,9,117,16,77,112,Null,77,76,110,100,Null,67,185,108,80,40,85,Null,78,97,109,172,108,Null,Null,180,Null,Null,82,58,155,Null,84,188,40,108,123,Null,114,81,105,107,86,101,122,167,99,121,115,Null,Null,159,Null,69,Null,10,107,99,Null,155,Null,Null,116,103,76,Null,111,195,116,100,12,Null,7,3,16,Null,Null,10,12,Null,Null,Null,Null,Null,Null,Null,12,Null,Null,Null,25,23,Null,Null,29,Null,Null,Null,Null,12,Null,12,8,3,Null,8,Null,Null,Null,Null,Null,Null,Null,8,Null,Null
12,3,95,Null,73,143,67,Null,80,88,82,9,117,16,77,112,Null,77,76,110,94,Null,67,185,108,80,40,85,Null,78,97,109,172,108,Null,Null,180,Null,Null,76,58,155,Null,84,188,40,108,123,Null,114,Null,99,107,86,101,122,167,99,121,115,Null,Null,159,Null,69,Null,10,107,99,Null,155,Null,Null,116,103,76,Null,111,195,116,100,12,Null,Null,3,16,Null,Null,10,12,Null,Null,Null,Null,Null,Null,Null,12,Null,Null,Null,25,Null,Null,Null,29,Null,Null,Null,Null,12,Null,12,8,3,Null,8,Null,Null,Null,Null,Null,Null,Null,8,Null,Null
12,3,95,Null,Null,143,67,Null,80,88,Null,9,117,16,77,112,Null,77,76,110,94,Null,67,185,108,80,40,85,Null,78,97,109,172,108,Null,Null,180,Null,Null,76,58,155,Null,92,188,40,108,123,Null,114,Null,99,107,86,101,122,167,99,121,115,Null,Null,159,Null,32,Null,10,107,99,Null,155,Null,Null,116,103,76,Null,111,195,116,100,12,Null,Null,3,16,Null,Null,10,12,Null,Null,Null,Null,Null,Null,Null,12,Null,Null,Null,25,Null,Null,Null,29,Null,Null,Null,Null,12,Null,12,8,3,Null,8,Null,Null,Null,Null,Null,Null,Null,8,Null,Null
12,3,95,Null,Null,Null,67,Null,80,88,Null,9,117,16,77,112,Null,77,76,110,94,Null,67,185,108,80,40,85,Null,Null,97,109,172,108,Null,Null,180,Null,Null,76,58,155,Null,92,188,40,108,123,Null,114,Null,105,107,86,101,122,167,99,121,115,Null,Null,159,Null,69,Null,10,107,99,Null,Null,Null,Null,116,103,76,Null,111,195,116,100,12,Null,Null,3,16,Null,Null,10,12,Null,Null,Null,Null,Null,Null,Null,12,Null,Null,Null,25,Null,Null,Null,29,Null,Null,Null,Null,12,Null,12,8,3,Null,8,Null,Null,Null,Null,Null,Null,Null,8,Null,Null
12,3,95,Null,Null,Null,67,Null,80,88,Null,7,117,16,77,112,Null,77,76,110,100,Null,67,185,108,80,40,Null,Null,Null,97,109,172,108,Null,Null,180,Null,Null,76,58,155,Null,92,188,40,108,123,Null,114,Null,105,107,Null,101,122,167,Null,121,115,Null,Null,Null,Null,69,Null,10,107,99,Null,Null,Null,Null,116,103,76,Null,111,195,116,100,12,Null,Null,3,16,Null,Null,10,12,Null,Null,Null,Null,Null,Null,Null,12,Null,Null,Null,25,Null,Null,Null,29,Null,Null,Null,Null,12,Null,12,Null,3,Null,8,Null,Null,Null,Null,Null,Null,Null,8,Null,Null
12,3,95,Null,Null,Null,67,Null,80,88,Null,7,117,16,77,112,Null,Null,76,110,100,Null,67,185,108,80,40,Null,Null,Null,97,109,172,108,Null,Null,180,Null,Null,76,21,Null,Null,84,188,40,108,123,Null,114,Null,99,107,Null,101,122,167,Null,121,115,Null,Null,Null,Null,69,Null,10,107,99,Null,Null,Null,Null,116,103,76,Null,111,195,116,100,12,Null,Null,3,16,Null,Null,10,12,Null,Null,Null,Null,Null,Null,Null,12,Null,Null,Null,25,Null,Null,Null,29,Null,Null,Null,Null,12,Null,12,Null,3,Null,8,Null,Null,Null,Null,Null,Null,Null,8,Null,Null
12,3,95,Null,Null,Null,67,Null,80,88,Null,7,117,16,77,112,Null,Null,76,110,100,Null,67,185,108,80,40,Null,Null,Null,97,109,172,108,Null,Null,180,Null,Null,76,21,Null,Null,84,188,40,108,123,Null,114,Null,99,107,Null,101,122,167,Null,121,115,Null,Null,Null,Null,69,Null,10,107,Null,Null,Null,Null,Null,116,103,76,Null,111,195,116,100,12,Null,Null,3,16,Null,Null,10,12,Null,Null,Null,Null,Null,Null,Null,12,Null,Null,Null,25,Null,Null,Null,29,Null,Null,Null,Null,12,Null,12,Null,3,Null,Null,Null,Null,Null,Null,Null,Null,Null,8,Null,Null
12,3,95,Null,Null,Null,67,Null,80,88,Null,7,117,16,77,112,Null,Null,76,110,94,Null,67,185,108,80,40,Null,Null,Null,97,109,172,108,Null,Null,180,Null,Null,76,21,Null,Null,84,188,40,108,123,Null,114,Null,105,Null,Null,101,122,167,Null,121,115,Null,Null,Null,Null,Null,Null,10,Null,Null,Null,Null,Null,Null,116,103,76,Null,111,195,116,100,12,Null,Null,3,16,Null,Null,10,12,Null,Null,Null,Null,Null,Null,Null,12,Null,Null,Null,25,Null,Null,Null,Null,Null,Null,Null,Null,12,Null,12,Null,3,Null,Null,Null,Null,Null,Null,Null,Null,Null,8,Null,Null
12,3,Null,Null,Null,Null,67,Null,80,88,Null,7,117,16,77,112,Null,Null,76,110,94,Null,67,185,108,80,40,Null,Null,Null,97,109,172,Null,Null,Null,180,Null,Null,82,21,Null,Null,92,188,40,Null,123,Null,Null,Null,105,Null,Null,Null,122,167,Null,121,115,Null,Null,Null,Null,Null,Null,12,Null,Null,Null,Null,Null,Null,116,103,76,Null,111,195,116,Null,Null,Null,Null,3,16,Null,Null,10,12,Null,Null,Null,Null,Null,Null,Null,12,Null,Null,Null,25,Null,Null,Null,Null,Null,Null,Null,Null,12,Null,12,Null,3,Null,Null,Null,Null,Null,Null,Null,Null,Null,8,Null,Null
12,3,Null,Null,Null,Null,67,Null,80,88,Null,7,117,16,77,112,Null,Null,76,110,94,Null,67,185,108,80,40,Null,Null,Null,97,109,172,Null,Null,Null,180,Null,Null,82,21,Null,Null,92,188,40,Null,123,Null,Null,Null,99,Null,Null,Null,122,167,Null,121,115,Null,Null,Null,Null,Null,Null,12,Null,Null,Null,Null,Null,Null,116,103,76,Null,111,195,116,Null,Null,Null,Null,3,16,Null,Null,10,12,Null,Null,Null,Null,Null,Null,Null,12,Null,Null,Null,25,Null,Null,Null,Null,Null,Null,Null,Null,12,Null,12,Null,3,Null,Null,Null,Null,Null,Null,Null,Null,Null,8,Null,Null
12,3,Null,Null,Null,Null,67,Null,80,88,Null,7,117,16,77,112,Null,Null,76,Null,100,Null,67,185,108,80,40,Null,Null,Null,97,109,172,Null,Null,Null,180,Null,Null,76,21,Null,Null,92,188,40,Null,123,Null,Null,Null,99,Null,Null,Null,122,167,Null,121,Null,Null,Null,Null,Null,Null,Null,12,Null,Null,Null,Null,Null,Null,Null,103,76,Null,Null,195,Null,Null,Null,Null,Null,3,16,Null,Null,10,12,Null,Null,Null,Null,Null,Null,Null,12,Null,Null,Null,25,Null,Null,Null,Null,Null,Null,Null,Null,12,Null,12,Null,3,Null,Null,Null,Null,Null,Null,Null,Null,Null,8,Null,Null
12,3,Null,Null,Null,Null,67,Null,80,88,Null,7,117,16,77,112,Null,Null,76,Null,100,Null,67,185,108,80,40,Null,Null,Null,97,109,172,Null,Null,Null,180,Null,Null,76,21,Null,Null,84,188,40,Null,123,Null,Null,Null,105,Null,Null,Null,122,167,Null,121,Null,Null,Null,Null,Null,Null,Null,26,Null,Null,Null,Null,Null,Null,Null,103,76,Null,Null,195,Null,Null,Null,Null,Null,3,16,Null,Null,10,12,Null,Null,Null,Null,Null,Null,Null,12,Null,Null,Null,25,Null,Null,Null,Null,Null,Null,Null,Null,12,Null,12,Null,3,Null,Null,Null,Null,Null,Null,Null,Null,Null,8,Null,Null
12,3,Null,Null,Null,Null,67,Null,80,88,Null,7,117,16,77,Null,Null,Null,76,Null,100,Null,67,185,108,80,40,Null,Null,Null,97,109,172,Null,Null,Null,180,Null,Null,76,41,Null,Null,84,188,40,Null,123,Null,Null,Null,105,Null,Null,Null,122,167,Null,121,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,103,76,Null,Null,195,Null,Null,Null,Null,Null,8,16,Null,Null,10,12,Null,Null,Null,Null,Null,Null,Null,12,Null,Null,Null,25,Null,Null,Null,Null,Null,Null,Null,Null,12,Null,12,Null,3,Null,Null,Null,Null,Null,Null,Null,Null,Null,8,Null,Null
12,3,Null,Null,Null,Null,67,Null,80,88,Null,7,117,16,77,Null,Null,Null,76,Null,94,Null,67,185,108,80,40,Null,Null,Null,97,109,172,Null,Null,Null,180,Null,Null,76,Null,Null,Null,84,188,40,Null,Null,Null,Null,Null,99,Null,Null,Null,122,167,Null,121,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,103,76,Null,Null,195,Null,Null,Null,Null,Null,8,Null,Null,Null,10,12,Null,Null,Null,Null,Null,Null,Null,12,Null,Null,Null,25,Null,Null,Null,Null,Null,Null,Null,Null,12,Null,12,Null,3,Null,Null,Null,Null,Null,Null,Null,Null,Null,8,Null,Null
12,3,Null,Null,Null,Null,67,Null,80,88,Null,7,Null,16,77,Null,Null,Null,76,Null,94,Null,67,185,108,80,40,Null,Null,Null,97,109,172,Null,Null,Null,180,Null,Null,76,Null,Null,Null,92,188,40,Null,Null,Null,Null,Null,99,Null,Null,Null,122,167,Null,121,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,103,76,Null,Null,195,Null,Null,Null,Null,Null,8,Null,Null,Null,10,12,Null,Null,Null,Null,Null,Null,Null,12,Null,Null,Null,25,Null,Null,Null,Null,Null,Null,Null,Null,12,Null,12,Null,3,Null,Null,Null,Null,Null,Null,Null,Null,Null,8,Null,Null
12,3,Null,Null,Null,Null,67,Null,80,88,Null,7,Null,16,77,Null,Null,Null,76,Null,94,Null,67,185,108,80,40,Null,Null,Null,97,109,172,Null,Null,Null,180,Null,Null,76,Null,Null,Null,92,188,40,Null,Null,Null,Null,Null,99,Null,Null,Null,122,167,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,103,76,Null,Null,195,Null,Null,Null,Null,Null,8,Null,Null,Null,10,12,Null,Null,Null,Null,Null,Null,Null,12,Null,Null,Null,25,Null,Null,Null,Null,Null,Null,Null,Null,12,Null,12,Null,3,Null,Null,Null,Null,Null,Null,Null,Null,Null,8,Null,Null
12,3,Null,Null,Null,Null,67,Null,80,88,Null,7,Null,16,77,Null,Null,Null,76,Null,100,Null,67,185,108,80,40,Null,Null,Null,97,109,Null,Null,Null,Null,180,Null,Null,76,Null,Null,Null,92,188,40,Null,Null,Null,Null,Null,105,Null,Null,Null,122,167,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,103,76,Null,Null,195,Null,Null,Null,Null,Null,8,Null,Null,Null,10,12,Null,Null,Null,Null,Null,Null,Null,12,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,12,Null,12,Null,3,Null,Null,Null,Null,Null,Null,Null,Null,Null,8,Null,Null
12,3,Null,Null,Null,Null,67,Null,80,88,Null,7,Null,16,77,Null,Null,Null,76,Null,100,Null,Null,185,108,80,40,Null,Null,Null,97,109,Null,Null,Null,Null,180,Null,Null,82,Null,Null,Null,84,188,40,Null,Null,Null,Null,Null,105,Null,Null,Null,122,167,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,103,76,Null,Null,195,Null,Null,Null,Null,Null,Null,Null,Null,Null,10,12,Null,Null,Null,Null,Null,Null,Null,12,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,12,Null,12,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,8,Null,Null
12,3,Null,Null,Null,Null,67,Null,80,88,Null,7,Null,Null,77,Null,Null,Null,76,Null,100,Null,Null,185,108,80,40,Null,Null,Null,97,109,Null,Null,Null,Null,180,Null,Null,82,Null,Null,Null,84,188,40,Null,Null,Null,Null,Null,99,Null,Null,Null,Null,167,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,103,76,Null,Null,195,Null,Null,Null,Null,Null,Null,Null,Null,Null,10,12,Null,Null,Null,Null,Null,Null,Null,12,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,12,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,8,Null,Null
12,3,Null,Null,Null,Null,67,Null,80,88,Null,7,Null,Null,77,Null,Null,Null,76,Null,94,Null,Null,185,108,Null,40,Null,Null,Null,97,109,Null,Null,Null,Null,180,Null,Null,76,Null,Null,Null,84,188,40,Null,Null,Null,Null,Null,99,Null,Null,Null,Null,167,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,103,76,Null,Null,195,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,12,Null,Null,Null,Null,Null,Null,Null,12,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,12,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,8,Null,Null
12,3,Null,Null,Null,Null,67,Null,80,88,Null,7,Null,Null,77,Null,Null,Null,76,Null,94,Null,Null,185,108,Null,40,Null,Null,Null,97,109,Null,Null,Null,Null,180,Null,Null,76,Null,Null,Null,92,188,40,Null,Null,Null,Null,Null,99,Null,Null,Null,Null,167,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,103,76,Null,Null,195,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,12,Null,Null,Null,Null,Null,Null,Null,12,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,12,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,8,Null,Null
12,3,Null,Null,Null,Null,67,Null,80,Null,Null,Null,Null,Null,77,Null,Null,Null,76,Null,94,Null,Null,185,108,Null,40,Null,Null,Null,97,109,Null,Null,Null,Null,180,Null,Null,76,Null,Null,Null,92,188,40,Null,Null,Null,Null,Null,105,Null,Null,Null,Null,167,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,103,76,Null,Null,195,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,12,Null,Null,Null,Null,Null,Null,Null,12,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,12,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,8,Null,Null
12,3,Null,Null,Null,Null,67,Null,80,Null,Null,Null,Null,Null,77,Null,Null,Null,76,Null,100,Null,Null,185,108,Null,40,Null,Null,Null,97,109,Null,Null,Null,Null,180,Null,Null,76,Null,Null,Null,92,188,40,Null,Null,Null,Null,Null,105,Null,Null,Null,Null,167,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,103,76,Null,Null,195,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,12,Null,Null,Null,Null,Null,Null,Null,12,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,12,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,8,Null,Null
12,3,Null,Null,Null,Null,67,Null,80,Null,Null,Null,Null,Null,77,Null,Null,Null,76,Null,100,Null,Null,185,108,Null,40,Null,Null,Null,97,109,Null,Null,Null,Null,180,Null,Null,76,Null,Null,Null,92,188,40,Null,Null,Null,Null,Null,99,Null,Null,Null,Null,167,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,103,76,Null,Null,195,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,12,Null,Null,Null,Null,Null,Null,Null,12,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,12,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,8,Null,Null
12,3,Null,Null,Null,Null,67,Null,80,Null,Null,Null,Null,Null,77,Null,Null,Null,76,Null,100,Null,Null,185,108,Null,40,Null,Null,Null,97,109,Null,Null,Null,Null,180,Null,Null,76,Null,Null,Null,84,188,40,Null,Null,Null,Null,Null,99,Null,Null,Null,Null,167,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,103,76,Null,Null,195,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,12,Null,Null,Null,Null,Null,Null,Null,12,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,12,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,8,Null,Null
12,3,Null,Null,Null,Null,67,Null,80,Null,Null,Null,Null,Null,77,Null,Null,Null,76,Null,94,Null,Null,185,108,Null,40,Null,Null,Null,97,109,Null,Null,Null,Null,180,Null,Null,76,Null,Null,Null,Null,188,40,Null,Null,Null,Null,Null,99,Null,Null,Null,Null,167,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,103,Null,Null,Null,195,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,12,Null,Null,Null,Null,Null,Null,Null,12,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,12,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
